Year,Country,Region,Continent,Ladder score,Average Regional Ladder Score,GDP per capita,Average Regional Ladder Score,Social Support,Average Regional Social Support,Healthy Life Expectancy,Average Regional Healthy Life Expectancy,Freedom to Make Life Choices,Average Regional Freedom to Make Life Choices,Generosity,Average Regional Generosity,Perceptions of Corruption,Average Regional Perceptions of Corruption
2023,South Africa,Sub-Saharan Africa,Africa,5.274600028991699,4.382442409341985,9.477535247802734,4.382442409341985,0.906631350517273,0.6630694369475046,56.98897171020508,56.98975094881925,0.7300763726234436,0.7035482272957311,-0.086628682911396,0.0527382787444036,0.9021425843238832,0.7857057343829762
2023,Tanzania,Sub-Saharan Africa,Africa,3.69379997253418,4.382442409341985,7.857411861419678,4.382442409341985,0.652874767780304,0.6630694369475046,59.401485443115234,56.98975094881925,0.8379266262054443,0.7035482272957311,0.1819900274276733,0.0527382787444036,0.5538731813430786,0.7857057343829762
2023,Togo,Sub-Saharan Africa,Africa,4.137400150299072,4.382442409341985,7.673266410827637,4.382442409341985,0.5953555107116699,0.6630694369475046,57.44898223876953,56.98975094881925,0.6574302911758423,0.7035482272957311,0.0240082331001758,0.0527382787444036,0.7398090958595276,0.7857057343829762
2023,Tunisia,Middle East and North Africa,Africa,4.496699810028076,5.159016648928325,9.24356746673584,5.159016648928325,0.7297623753547668,0.7596444934606552,67.00008392333984,66.1567735671997,0.5764917731285095,0.728186604877313,-0.2126037180423736,-0.06316247481542325,0.9067373871803284,0.744684174656868
2023,Uganda,Sub-Saharan Africa,Africa,4.432499885559082,4.382442409341985,7.715771675109863,4.382442409341985,0.7940431237220764,0.6630694369475046,58.91272735595703,56.98975094881925,0.7012752890586853,0.7035482272957311,0.1137360781431198,0.0527382787444036,0.8572147488594055,0.7857057343829762
2023,Zambia,Sub-Saharan Africa,Africa,3.982199907302856,4.382442409341985,8.073851585388184,4.382442409341985,0.6935360431671143,0.6630694369475046,55.03213882446289,56.98975094881925,0.7908714413642883,0.7035482272957311,0.0983889028429985,0.0527382787444036,0.8175567388534546,0.7857057343829762
2023,Zimbabwe,Sub-Saharan Africa,Africa,3.2035000324249268,4.382442409341985,7.640997886657715,4.382442409341985,0.6899175047874451,0.6630694369475046,54.04988861083984,56.98975094881925,0.6540554761886597,0.7035482272957311,-0.0462302304804325,0.0527382787444036,0.7655823230743408,0.7857057343829762
2023,Argentina,Latin America and Caribbean,Americas,6.02370023727417,5.9658526621366805,9.95878791809082,5.9658526621366805,0.8908900618553162,0.8401215107817399,67.20008087158203,66.65556556300113,0.8226782083511353,0.8369748843343634,-0.0894799306988716,-0.050927939677709005,0.8140133619308472,0.7830048423064383
2023,Bolivia,Latin America and Caribbean,Americas,5.684299945831299,5.9658526621366805,8.984602928161621,5.9658526621366805,0.8113415241241455,0.8401215107817399,63.59894180297851,66.65556556300113,0.8683634400367737,0.8369748843343634,-0.0627197548747062,-0.050927939677709005,0.8457956910133362,0.7830048423064383
2023,Brazil,Latin America and Caribbean,Americas,6.124599933624268,5.9658526621366805,9.58218765258789,5.9658526621366805,0.836276650428772,0.8401215107817399,65.74871063232422,66.65556556300113,0.8013285398483276,0.8369748843343634,-0.0093699628487229,-0.050927939677709005,0.7376851439476013,0.7830048423064383
2023,Canada,North America and ANZ,Americas,6.960700035095215,7.017975091934204,10.772655487060549,7.017975091934204,0.9287933111190796,0.9335560649633408,71.40003967285156,69.66257095336914,0.8744681477546692,0.8629325330257416,0.1525465101003646,0.16536017879843706,0.4202114045619964,0.4689818248152733
2023,Chile,Latin America and Caribbean,Americas,6.333799839019775,5.9658526621366805,10.113971710205078,5.9658526621366805,0.8891310691833496,0.8401215107817399,70.2998275756836,66.65556556300113,0.7922620177268982,0.8369748843343634,-0.0110291121527552,-0.050927939677709005,0.8227498531341553,0.7830048423064383
2023,Colombia,Latin America and Caribbean,Americas,5.63040018081665,5.9658526621366805,9.584429740905762,5.9658526621366805,0.8216689825057983,0.8401215107817399,69.34968566894531,66.65556556300113,0.8042616844177246,0.8369748843343634,-0.1043145880103111,-0.050927939677709005,0.83354651927948,0.7830048423064383
2023,Costa Rica,Latin America and Caribbean,Americas,6.608500003814697,5.9658526621366805,9.951566696166992,5.9658526621366805,0.8716379404067993,0.8401215107817399,70.0,66.65556556300113,0.8950209617614746,0.8369748843343634,-0.0698049068450927,-0.050927939677709005,0.767810046672821,0.7830048423064383
2023,Dominican Republic,Latin America and Caribbean,Americas,5.568900108337402,5.9658526621366805,9.810591697692873,5.9658526621366805,0.8270636200904846,0.8401215107817399,64.39896392822266,66.65556556300113,0.8500227928161621,0.8369748843343634,-0.0987941995263099,-0.050927939677709005,0.6567947268486023,0.7830048423064383
2023,Ecuador,Latin America and Caribbean,Americas,5.558899879455566,5.9658526621366805,9.270211219787598,5.9658526621366805,0.8057536482810974,0.8401215107817399,69.0002212524414,66.65556556300113,0.8022295236587524,0.8369748843343634,-0.1076728552579879,-0.050927939677709005,0.8325657844543457,0.7830048423064383
2023,El Salvador,Latin America and Caribbean,Americas,6.121600151062012,5.9658526621366805,9.089116096496582,5.9658526621366805,0.7547428011894226,0.8401215107817399,65.59691619873047,66.65556556300113,0.9175320863723756,0.8369748843343634,-0.1079049557447433,-0.050927939677709005,0.6196134686470032,0.7830048423064383
2023,Guatemala,Latin America and Caribbean,Americas,6.150300025939941,5.9658526621366805,9.11570930480957,5.9658526621366805,0.8117339015007019,0.8401215107817399,62.900001525878906,66.65556556300113,0.8559675216674805,0.8369748843343634,-0.0572603940963745,-0.050927939677709005,0.8365757465362549,0.7830048423064383
2023,Honduras,Latin America and Caribbean,Americas,6.022500038146973,5.9658526621366805,8.635234832763672,5.9658526621366805,0.7655693888664246,0.8401215107817399,64.0630111694336,66.65556556300113,0.8426064848899841,0.8369748843343634,0.0973521620035171,-0.050927939677709005,0.8429010510444641,0.7830048423064383
2023,Jamaica,Latin America and Caribbean,Americas,5.702700138092041,5.9658526621366805,9.16460132598877,5.9658526621366805,0.8673140406608582,0.8401215107817399,66.5999984741211,66.65556556300113,0.8223790526390076,0.8369748843343634,-0.1062569320201873,-0.050927939677709005,0.8750672340393066,0.7830048423064383
2023,Mexico,Latin America and Caribbean,Americas,6.329500198364258,5.9658526621366805,9.849601745605469,5.9658526621366805,0.8040080666542053,0.8401215107817399,65.80000305175781,66.65556556300113,0.8562236428260803,0.8369748843343634,-0.0935604721307754,-0.050927939677709005,0.7683507204055786,0.7830048423064383
2023,Nicaragua,Latin America and Caribbean,Americas,6.258800029754639,5.9658526621366805,8.617688179016113,5.9658526621366805,0.8528122305870056,0.8401215107817399,65.64956665039062,66.65556556300113,0.8774302005767822,0.8369748843343634,0.0209305360913276,-0.050927939677709005,0.6250089406967163,0.7830048423064383
2023,Panama,Latin America and Caribbean,Americas,6.264500141143799,5.9658526621366805,10.305059432983398,5.9658526621366805,0.8963010907173157,0.8401215107817399,68.95027160644531,66.65556556300113,0.8550963401794434,0.8369748843343634,-0.1333904266357422,-0.050927939677709005,0.8782973885536194,0.7830048423064383
2023,Paraguay,Latin America and Caribbean,Americas,5.737800121307373,5.9658526621366805,9.509722709655762,5.9658526621366805,0.9060643315315248,0.8401215107817399,65.89987182617188,66.65556556300113,0.8908432126045227,0.8369748843343634,0.020743167027831,-0.050927939677709005,0.8425903916358948,0.7830048423064383
2023,Peru,Latin America and Caribbean,Americas,5.525899887084961,5.9658526621366805,9.401518821716309,5.9658526621366805,0.7979649901390076,0.8401215107817399,69.84983825683594,66.65556556300113,0.7943701148033142,0.8369748843343634,-0.1188521385192871,-0.050927939677709005,0.8917118310928345,0.7830048423064383
2023,United States,North America and ANZ,Americas,6.893700122833252,7.017975091934204,11.04824924468994,7.017975091934204,0.9191621541976928,0.9335560649633408,65.85025024414062,69.66257095336914,0.8004881143569946,0.8629325330257416,0.1365049034357071,0.16536017879843706,0.6885946989059448,0.4689818248152733
2023,Uruguay,Latin America and Caribbean,Americas,6.493899822235107,5.9658526621366805,10.03650951385498,5.9658526621366805,0.9132089614868164,0.8401215107817399,67.5,66.65556556300113,0.8952000141143799,0.8369748843343634,-0.0646173283457756,-0.050927939677709005,0.574579119682312,0.7830048423064383
2023,Venezuela,Latin America and Caribbean,Americas,5.210599899291992,5.9658526621366805,5.526723384857178,5.9658526621366805,0.8388254046440125,0.8401215107817399,64.04983520507812,66.65556556300113,0.6587069630622864,0.8369748843343634,0.1283712387084961,-0.050927939677709005,0.8114349842071533,0.7830048423064383
2023,Afghanistan,South Asia,Asia,1.8589999675750732,4.089033325513204,7.324032306671143,4.089033325513204,0.3413406312465668,0.6115332891543707,54.71240997314453,61.05785306294759,0.381641685962677,0.747259130080541,-0.0810111239552497,0.01992526208050548,0.8472148180007935,0.7829118371009827
2023,Armenia,Commonwealth of Independent States,Asia,5.341700077056885,5.59060001373291,9.614712715148926,5.59060001373291,0.7902310490608215,0.8535720772213407,67.78897094726562,65.30175399780273,0.7956050634384155,0.8326703111330668,-0.1553149670362472,0.007879882400933045,0.7054339051246643,0.7498157686657376
2023,Bahrain,Middle East and North Africa,Asia,6.1732001304626465,5.159016648928325,10.775781631469728,5.159016648928325,0.8438454270362854,0.7596444934606552,65.82499694824219,66.1567735671997,0.9439725875854492,0.728186604877313,0.1170251443982124,-0.06316247481542325,0.736698567867279,0.744684174656868
2023,Bangladesh,South Asia,Asia,4.282100200653076,4.089033325513204,8.684880256652832,4.089033325513204,0.5444689989089966,0.6115332891543707,64.54842376708984,61.05785306294759,0.8450080156326294,0.747259130080541,0.0050503765232861,0.01992526208050548,0.6981850862503052,0.7829118371009827
2023,Cambodia,Southeast Asia,Asia,4.393499851226807,5.431311077541775,8.384782791137695,5.431311077541775,0.7465294599533081,0.7963232927852206,61.89963150024414,64.74811214870877,0.9584201574325562,0.8829388353559706,0.0733139291405677,0.18161482627814016,0.8572046160697937,0.7111190954844157
2023,China,Eastern Asia,Asia,5.81790018081665,5.930349985758464,9.738065719604492,5.930349985758464,0.8356984853744507,0.8626004656155905,68.68879699707031,70.67802556355794,0.8818911910057068,0.765105793873469,-0.0407825037837028,-0.048053608896831655,0.7272279858589172,0.6637725879748663
2023,Cyprus,Western Europe,Asia,6.130000114440918,6.894365000724792,10.6112060546875,6.894365000724792,0.8260807394981384,0.9094104766845703,72.80194091796875,71.63382072448731,0.7238736748695374,0.8531190007925034,-0.0600265711545944,0.037853232078487044,0.8597859740257263,0.5081319838762284
2023,Georgia,Commonwealth of Independent States,Asia,5.109099864959717,5.59060001373291,9.646263122558594,5.59060001373291,0.7161714434623718,0.8535720772213407,64.95006561279297,65.30175399780273,0.7864701747894287,0.8326703111330668,-0.2542763352394104,0.007879882400933045,0.6488924622535706,0.7498157686657376
2023,Hong Kong S.A.R. of China,Eastern Asia,Asia,5.308499813079834,5.930349985758464,10.966443061828612,5.930349985758464,0.8169247508049011,0.8626004656155905,77.27977752685547,70.67802556355794,0.6873374581336975,0.765105793873469,-0.0258915331214666,-0.048053608896831655,0.3846096694469452,0.6637725879748663
2023,India,South Asia,Asia,4.035799980163574,4.089033325513204,8.758988380432129,4.089033325513204,0.6082374453544617,0.6115332891543707,60.77688217163086,61.05785306294759,0.896719217300415,0.747259130080541,0.0717499554157257,0.01992526208050548,0.7735828757286072,0.7829118371009827
2023,Indonesia,Southeast Asia,Asia,5.276899814605713,5.431311077541775,9.38515567779541,5.431311077541775,0.803985059261322,0.7963232927852206,63.04774475097656,64.74811214870877,0.8801135420799255,0.8829388353559706,0.5313863158226013,0.18161482627814016,0.8759906888008118,0.7111190954844157
2023,Iran,Middle East and North Africa,Asia,4.876299858093262,5.159016648928325,9.610322952270508,5.159016648928325,0.777547299861908,0.7596444934606552,66.59994506835938,66.1567735671997,0.592562198638916,0.728186604877313,0.1729328036308288,-0.06316247481542325,0.7470312714576721,0.744684174656868
2023,Iraq,Middle East and North Africa,Asia,4.940899848937988,5.159016648928325,9.098432540893556,5.159016648928325,0.7184528112411499,0.7596444934606552,63.41473388671875,66.1567735671997,0.6457712054252625,0.728186604877313,-0.0053996844217181,-0.06316247481542325,0.8762640357017517,0.744684174656868
2023,Israel,Middle East and North Africa,Asia,7.472899913787842,5.159016648928325,10.638705253601074,5.159016648928325,0.943343997001648,0.7596444934606552,72.69720458984375,66.1567735671997,0.8088658452033997,0.728186604877313,-0.0230800509452819,-0.06316247481542325,0.7080935835838318,0.744684174656868
2023,Japan,Eastern Asia,Asia,6.129000186920166,5.930349985758464,10.615657806396484,5.930349985758464,0.8941164612770081,0.8626004656155905,74.3494644165039,70.67802556355794,0.7994951009750366,0.765105793873469,-0.2369365394115448,-0.048053608896831655,0.6399160623550415,0.6637725879748663
2023,Jordan,Middle East and North Africa,Asia,4.119800090789795,5.159016648928325,9.13038158416748,5.159016648928325,0.7292184233665466,0.7596444934606552,67.5999984741211,66.1567735671997,0.7701277136802673,0.728186604877313,-0.1498849242925644,-0.06316247481542325,0.6872015595436096,0.744684174656868
2023,Kazakhstan,Commonwealth of Independent States,Asia,6.143899917602539,5.59060001373291,10.16606616973877,5.59060001373291,0.9314469695091248,0.8535720772213407,65.8017349243164,65.30175399780273,0.8532366156578064,0.8326703111330668,-0.0004826637741643,0.007879882400933045,0.7214602828025818,0.7498157686657376
2023,Kyrgyzstan,Commonwealth of Independent States,Asia,5.825300216674805,5.59060001373291,8.485833168029785,5.59060001373291,0.911150336265564,0.8535720772213407,66.85247039794922,65.30175399780273,0.93429297208786,0.8326703111330668,0.1813510954380035,0.007879882400933045,0.9037905335426332,0.7498157686657376
2023,Laos,Southeast Asia,Asia,5.1107001304626465,5.431311077541775,8.962409019470215,5.431311077541775,0.6789469718933105,0.7963232927852206,60.945587158203125,64.74811214870877,0.9188553094863892,0.8829388353559706,0.0909888669848442,0.18161482627814016,0.7025218605995178,0.7111190954844157
2023,Lebanon,Middle East and North Africa,Asia,2.392199993133545,5.159016648928325,9.47767734527588,5.159016648928325,0.5297536849975586,0.7596444934606552,66.14881896972656,66.1567735671997,0.4739002883434295,0.728186604877313,-0.1409149914979934,-0.06316247481542325,0.8911038637161255,0.744684174656868
2023,Malaysia,Southeast Asia,Asia,6.01230001449585,5.431311077541775,10.169085502624512,5.431311077541775,0.7986076474189758,0.7963232927852206,65.66233825683594,64.74811214870877,0.876727819442749,0.8829388353559706,0.1595873385667801,0.18161482627814016,0.7584688663482666,0.7111190954844157
2023,Mongolia,Eastern Asia,Asia,5.840199947357178,5.930349985758464,9.372422218322754,5.930349985758464,0.9328268766403198,0.8626004656155905,60.49993133544922,70.67802556355794,0.7011629343032837,0.765105793873469,0.1904609650373459,-0.048053608896831655,0.8487215042114258,0.6637725879748663
2023,Myanmar,Southeast Asia,Asia,4.372499942779541,5.431311077541775,8.403970718383789,5.431311077541775,0.7867182493209839,0.7963232927852206,61.38812255859375,64.74811214870877,0.7271373271942139,0.8829388353559706,0.4913972020149231,0.18161482627814016,0.6584481000900269,0.7111190954844157
2023,Nepal,South Asia,Asia,5.360300064086914,4.089033325513204,8.256011962890625,4.089033325513204,0.7478566765785217,0.6115332891543707,61.84700012207031,61.05785306294759,0.8079494833946228,0.747259130080541,0.1459351778030395,0.01992526208050548,0.7833759188652039,0.7829118371009827
